Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2023-08-31,-0.2599193440089888,0.30072148534701826,-0.17700518630096584,-0.41677603454509193,-0.0816589589313319,0.047189901546248574,0.0519357534027428,-0.007410798165556327,0.12470076688883235,-0.3752640118462968,0.235460602070479,0.17240036167340037,0.21645517596429467,0.5181682288715583,0.06748841944861148,-0.35811529420123156,0.09566501277030784,0.23720151642680223,0.0876436006687881,0.6421728919860817,0.1688577654114453,0.07247657469367219,0.1012536358040402,-0.21987456162317062,6.026789024599051
2023-09-01,0.7285935356095976,0.976143432501181,0.38253249196889916,0.6899901371246363,0.6147900057875025,0.2721787412973978,0.36283372546398723,1.050657390584439,1.0831058357324381,1.2107441964787011,0.8246393323640308,0.5146873357127745,0.9083501076170967,0.9559237913022064,-0.16401659957686657,-0.31772196578715384,0.9473515181526029,1.176106085528012,0.7863025295038422,-2.2776299664762645,0.5077874639973827,0.29080594388682585,0.8623039431954413,-0.16080808919710152,0.9211565177854183
2023-09-02,-0.2579498561420599,0.2823042485543151,-0.1417992942354528,1.62058012388034,-0.17297416091243784,-0.5667991600458587,0.25241046114410604,0.9701792963015664,0.8063025214375458,-2.2384623266830976,2.5830255981137724,-0.32424240897202905,-1.1627904632296584,-1.0103491365039357,-0.49721492297440156,4.99980226661621,1.3268487418304293,1.0088366911112072,1.1915128564775956,3.363816867113892,0.579541790320191,-0.41629832659662186,0.015833832066843117,0.5857443085941841,0.8892706322206831
2023-09-03,-0.2579498561420599,0.2823042485543151,-0.1417992942354528,1.62058012388034,-0.17297416091243784,-0.5667991600458587,0.25241046114410604,0.9701792963015664,0.8063025214375458,-2.2384623266830976,2.5830255981137724,-0.32424240897202905,-1.1627904632296584,-1.0103491365039357,-0.49721492297440156,4.99980226661621,1.3268487418304293,1.0088366911112072,1.1915128564775956,3.363816867113892,0.579541790320191,-0.41629832659662186,0.015833832066843117,0.5857443085941841,0.8892706322206831
2023-09-04,-0.2579498561420599,0.2823042485543151,-0.1417992942354528,1.62058012388034,-0.17297416091243784,-0.5667991600458587,0.25241046114410604,0.9701792963015664,0.8063025214375458,-2.2384623266830976,2.5830255981137724,-0.32424240897202905,-1.1627904632296584,-1.0103491365039357,-0.49721492297440156,4.99980226661621,1.3268487418304293,1.0088366911112072,1.1915128564775956,3.363816867113892,0.579541790320191,-0.41629832659662186,0.015833832066843117,0.5857443085941841,0.8892706322206831
2023-09-05,0.09673350230687645,-0.9463640350672811,0.38053439588767807,0.2719302652733119,-0.34595526774146856,0.20243121318186427,-0.4595116693546404,-0.28236273055001465,0.10344925883959107,-0.4111438654996041,-0.5895782995224602,-0.372280018122905,0.5109248134303156,0.5964672607037895,0.23157357371589013,-0.004079224137808414,-0.16217102665800134,0.21593363935344498,-0.26315833502968383,-0.34497887707402847,0.3695636237433222,-0.5342063145984413,-0.6228269253428375,0.049851590967458406,-0.9930921140996226
2023-09-06,0.03260855639064974,-0.7842360567710794,0.5069988852300915,-0.552569139490878,-0.6976095108338322,0.0,-0.0984053744889547,-0.6920644850834142,-0.05096174977579575,-0.19859290767949145,-0.22040193210939082,-0.07627066963543792,-0.04403719096348509,-0.1081388485582205,-0.34435262431736097,-0.5263327600008757,0.1841349282852671,0.5197393271084861,0.22309462424326912,0.03783862048801393,0.26621717222942903,-0.17496991997645808,-0.6852941869643137,-0.522775937378565,0.35666869568299564
2023-09-07,-0.2681197807484998,-1.4129626662828934,0.7572087046954722,0.358525300243866,0.39440868322409284,0.37084903775106765,0.23005528126710334,-1.078610156090332,-0.47764849632538586,-2.8733523286269573,-3.2638460359246397,-0.29754638671875,0.12225952933078155,0.30606402922127157,-0.5725729805552553,-2.71911356562203,-0.647040259211021,-0.3910864642913138,-0.5688033105159741,-1.4639984460445508,0.6206213443884303,-0.3049468198804162,-4.22612805836896,0.7151477261545078,-0.8347580929005791
2023-09-08,0.26300635190160976,1.5059062396100789,-0.1569986584041398,0.08202621323255371,-0.37057765131701514,0.06043673069462482,-0.1106830998103058,-0.7181758790932793,0.05455811396540638,0.40341525466675027,-0.6466101967291856,-0.28013318011047916,0.5089967938464437,0.46807416115804906,-0.24353332907236713,-0.10736183011785932,-0.2587541467842321,0.184145635062833,-0.24229209871428456,-0.23686793081690238,-0.952949638095917,0.09165136445122384,0.4449248455644841,-0.2749499748563225,0.3550121553298519
2023-09-09,0.20219176415337722,1.52402728348672,-2.4093722254560284,-0.38462147495370513,-1.384687844083572,-0.013423883966854986,0.3204116371096003,-0.9910982851275317,-1.250483983954146,0.8766145134115972,0.8119047215659404,-0.3681030350558978,-0.9341768232444638,0.12558545939027813,-0.3198266759445082,1.094567895655181,-1.0778715120051914,0.4464690009281589,-0.9693891112522561,-0.29735733534688974,-0.12063701676875567,0.03856996999369624,0.09541667680037105,-0.6041362951249043,-0.6406777085827965
2023-09-10,0.20219176415337722,1.52402728348672,-2.4093722254560284,-0.38462147495370513,-1.384687844083572,-0.013423883966854986,0.3204116371096003,-0.9910982851275317,-1.250483983954146,0.8766145134115972,0.8119047215659404,-0.3681030350558978,-0.9341768232444638,0.12558545939027813,-0.3198266759445082,1.094567895655181,-1.0778715120051914,0.4464690009281589,-0.9693891112522561,-0.29735733534688974,-0.12063701676875567,0.03856996999369624,0.09541667680037105,-0.6041362951249043,-0.6406777085827965
2023-09-11,0.016178796557927096,0.2926716202636376,0.11765549492790855,0.29390865400533317,0.2567618261908537,-0.10737059288820854,0.2615635744660471,0.37618772229864067,0.8885037000978422,1.159396172487463,1.2639361340726964,0.17645252804036404,0.4930366679482413,0.5203008685217336,0.6396427429834555,6.34607203769492,0.11731074761126899,1.1816404849373954,0.13120112140980536,1.3083822398689149,0.25168417336919924,0.484526512238186,1.0607333741878622,0.31141006950846095,0.5561487945142221
2023-09-12,-0.1132589506974838,-1.571301172220992,-0.7707077161469635,0.08948064959106732,-0.16574613969139265,0.30864649395417554,0.155092402690832,-0.5450724989715513,-0.6273288459110654,-1.0634283610210244,-0.9739240135404612,-0.4689857684385208,1.0336305517944715,0.9404058357229546,0.02768467691686284,-1.0307686764564314,-0.48203598519991053,-0.39992554171279604,-0.4428637912184753,-1.035922464594367,-0.4172055529284983,-0.17758771029767031,0.07248265074158174,-0.2705043842985882,-0.8255295506218385
2023-09-13,-0.06065877615133447,2.7314134668172216,-0.7742390694058243,-0.08768772770492009,-0.03668435825012112,0.10048495490801537,-0.032890253344277344,-0.19825730210815037,-0.1386476988005163,-0.1994103972472589,-0.6017410594108731,-0.07355346183427407,-0.06808596741392053,0.3596943302543162,0.6833401838353594,0.9682952861935575,-0.18471996953202846,0.23204325431129325,-0.12494555639236359,0.31615389196317945,0.3188161697761881,-0.024017005447446855,0.1191102957703728,0.11003342325863666,-0.21655281891080735
2023-09-14,-1.14191252477329,-0.44619746983497593,0.06010976299550043,0.9021701630817127,-0.1113024022863113,0.5623120032641452,0.4964463934975569,0.15878199368158696,0.9194775814851115,0.6684627488841187,1.0223136933246781,0.46336373603774933,0.9532811637565242,0.9025270923844411,0.9767042142020855,0.0073791124772467995,0.6510126149808464,0.5507089389714646,0.6472722833806818,0.7151860848458307,0.5814455998280779,0.4804227861266777,-0.12054802007562915,0.42074953320612557,0.28336156697440185
2023-09-15,0.1656289426436453,-3.6311918226858766,0.06592428425726028,0.09915497268402082,-0.1108602361009809,-0.5597504645717315,-0.47813237238227285,-1.4027078235033006,-0.5255384455695993,-0.525178254729614,-0.5265338429036671,-0.7007849784229996,-0.5231143560142605,-0.6099318541714855,-0.22110675447550251,0.5470146360327858,-0.08690106493305028,-0.03529316973880411,-0.1367022331800648,-0.3992521505922225,0.4425111877275921,-0.3580614021001416,0.4210710203965392,0.14656786754842224,0.04113554181953005
2023-09-16,0.3442927560662458,0.6088166941978231,2.838485845422199,1.6122711867233064,0.5580414083414422,0.43387042025667505,0.3648905676285394,1.638295506629514,2.028954085840877,4.512761776980682,3.282460970867739,1.8419457187796577,1.0282815844193385,-0.174170141821509,0.07392017482444344,1.1516356193136141,0.4221265333473409,3.762774428035503,0.3615328915161907,1.9349967840589655,-0.1972512735931338,-0.5913475951505991,0.839952726611683,1.567047895397573,1.98499347407878
2023-09-17,0.3442927560662458,0.6088166941978231,2.838485845422199,1.6122711867233064,0.5580414083414422,0.43387042025667505,0.3648905676285394,1.638295506629514,2.028954085840877,4.512761776980682,3.282460970867739,1.8419457187796577,1.0282815844193385,-0.174170141821509,0.07392017482444344,1.1516356193136141,0.4221265333473409,3.762774428035503,0.3615328915161907,1.9349967840589655,-0.1972512735931338,-0.5913475951505991,0.839952726611683,1.567047895397573,1.98499347407878
2023-09-18,-0.05392826932537254,-0.8810970240731633,0.4064946261047819,0.3271276461531812,0.23251488821184002,0.6310851595331926,0.638558493349944,0.06410452189036822,-0.7328488337437061,-0.6601617726356048,-2.6241432832965548,-0.38580904104633323,0.7112269518077098,0.8228198902027027,-0.43679450786123475,-1.1771605429835266,-0.5749587490724233,-0.7059355780434214,-0.48445275065870413,-1.0684735656813407,0.35134403373523565,-0.10378525218195786,0.839952726611683,0.4149880344439407,-0.0232994975144031
2023-09-19,0.1389668653648062,-0.20097054178361098,0.05950948797053628,-0.19191713657115858,-0.1576684932540146,-0.032482169004021566,-0.1947439440536832,-0.914415501046521,-0.878254467969695,-0.6056488521514143,-0.3025103668210639,-0.41290976431650095,0.8330528408858883,0.8790821731683659,0.25483160894276397,-0.3505702201676235,-0.5716001060309696,-0.023129006598575464,-0.510943206363802,-0.47176585477941174,-0.47319010091783786,-0.04075789939449169,-0.2528498877089628,-0.1354103644058389,-0.2837212141170058
2023-09-20,0.028743358893299636,0.0,-0.26785150334734764,0.0,0.7917273372659962,0.3713545149720338,0.1106758868425732,0.6684575574408075,0.2616813890498675,0.7381163226994346,0.1838207193312593,0.12396766364604613,-0.6733153525940145,-0.07774499186365214,0.48344944343787,0.20262984800070358,0.028983299672395862,-0.006562274484336271,0.0,0.09302614413424629,0.4348180256245815,0.05803454044045884,0.1060965962173679,-0.006161841568422923,-0.23180343397036599
2023-09-21,-0.450672428322168,-3.042302425776524,-0.43009833298724887,0.04256428836720814,-0.037276038055556314,0.04556478429241724,-0.01303464670738461,-2.4761556737174706,-0.4707358231017418,-1.734101980540405,-1.5530736638345723,-0.469662074205842,0.4982833534806589,0.2579594873618159,-0.4855031732210007,-1.8050917020752628,-1.7197569592408712,-1.3247909509839875,-1.6345917290309269,-4.269359796279543,0.41858808407431686,-0.5310320408560295,-0.5356444310116945,-0.20870193987338512,-1.5162163761195904
2023-09-22,0.05916883871656783,-0.15372811158976699,-0.2399446153641329,0.014404419583809036,0.45910039197773445,0.3063294291464267,0.1971888083090295,1.3763231687123212,0.560200466860783,0.8427817640722428,1.3530944757731715,-0.1955946291610989,0.8278118948746979,0.6295739879910126,0.10193957938464375,0.6648404257064948,0.2453174328737292,1.2071743394368144,0.24359931786150674,0.35627751682438386,-0.42702929039477616,0.25536229033161084,0.42546169397217715,-0.22268996795522225,0.3355529198955362
2023-09-23,0.7103956763389396,0.037044732377096094,-0.3142333959013739,-0.6140556662364117,0.8275389440642104,0.7594529014025918,0.5673575669368882,1.5412062952433985,1.3595777501727029,0.7484420411057832,-0.09132537304456659,0.14064457538664032,0.6699118032983747,-0.030071597380862056,1.0704711482393547,5.112703676914465,0.3915504850947697,0.07355932545823052,0.32761346726190477,-2.151785893729423,-1.402885994445813,0.5395090798937325,-0.06865102225335457,0.4984442690079829,1.395148469212904
2023-09-24,0.7103956763389396,0.037044732377096094,-0.3142333959013739,-0.6140556662364117,0.8275389440642104,0.7594529014025918,0.5673575669368882,1.5412062952433985,1.3595777501727029,0.7484420411057832,-0.09132537304456659,0.14064457538664032,0.6699118032983747,-0.030071597380862056,1.0704711482393547,5.112703676914465,0.3915504850947697,0.07355932545823052,0.32761346726190477,-2.151785893729423,-1.402885994445813,0.5395090798937325,-0.06865102225335457,0.4984442690079829,1.395148469212904
2023-09-25,0.12761742786330935,-0.28270854708725907,-0.07992197823359456,0.16111339902942973,-0.2727038707161376,-0.19641419468931423,-0.2638930930475067,0.18587786728634623,-0.1324921657978256,-0.25987526811929706,-0.045662686522283294,-0.39904529384185383,0.13049755811589847,0.030071597380862056,-0.26074908060374674,-0.6125449077468885,-0.3224554080194338,-1.1501845921732836,-0.3657110305059524,-0.1302669305231504,0.42679384233549617,-0.40276344097035305,-0.3375458324578087,-0.26790820920950154,-0.6927252465813896
2023-09-26,-0.6127905085833751,-0.2853775288624048,-0.2878860532634509,0.0948819056796938,-0.6802660773059971,-0.16165535717210475,-0.4513526603221057,-0.8760639276635548,-0.7589606340167481,-0.9036735245821415,-0.5234217821724928,-0.6427620096815075,-0.6280679134902959,-0.7527735296785741,-1.2632235461093109,-1.6235514297909683,-1.0220397617669053,-1.053745654240075,-0.9502888110023987,-0.5660256934808344,-0.2626002079439008,-0.6186464992396574,-0.7155806983946295,-0.2807918155912533,-0.4216318370786795
2023-09-27,0.2656218709182821,0.23899308746398457,-0.02181689697586292,-1.0091176338458119,0.05692908145102168,-0.045485883018002216,0.06696413060672589,-0.17463185810512405,0.05125044435953761,0.8962073974120324,0.999738156534639,0.15204318175651282,1.2713647289582473,0.9356329182815476,0.17940369748493704,0.05734859595636996,0.0,0.49840138966454856,-0.007720747061843184,0.3761388053070576,0.15431768927870404,0.20992123071869212,0.3838034296070365,-0.27669628322507195,0.24692576741368089
2023-09-28,0.5098031237234477,-0.5173111961682163,0.28375973713672115,0.09582063053809019,0.6061162580529371,0.3330467515012663,0.3257845787014474,-1.5399288694331326,-0.575471805803657,-0.13255557644795604,-0.01883455157887482,-0.04969647234924679,-0.18302295914644376,-0.28647699579553615,0.3429825793571128,-0.19958242309317709,-0.5362317942730795,0.403040319201537,-0.5857327195615554,0.4113545820454373,0.4446807189408844,0.08849387483950454,-0.6395566418665449,0.24823333214521132,-0.9717364288561771
2023-09-29,0.509364006357524,0.15257276897474897,0.19101441895978696,0.24092909368541654,0.057524023814257266,0.1379354442477422,0.13666595137832727,1.762179339699479,1.3104148576735106,1.8781629671602404,1.7127281009878321,0.4810774719550799,-0.3097034760203158,-0.05861471766990889,0.6843348402236535,1.4692730925585071,0.7331276839254404,1.1251524950249299,0.7135859035522616,0.5348572364220252,-0.04900999745317921,0.6484068501052279,0.7791914066620539,0.3123344079068693,0.9251992672477072
2023-09-30,1.230382113230553,-0.8746796447272557,1.5564174921463243,0.8920946317131944,1.3696004894669749,2.280966866336445,0.466195442846441,0.8495863580282849,0.6334125098970704,1.8187149894303587,0.7540400590665531,0.923354683315997,1.2927339848577601,1.1090086763891454,2.4686262071325316,-0.08792311551028886,1.8493031924637486,2.3883327110407846,1.6913125705798524,0.7067344501923579,1.1225933942962478,1.5458046173570872,0.4731017620643222,1.040125275882825,1.1342356571671084
2023-10-01,1.230382113230553,-0.8746796447272557,1.5564174921463243,0.8920946317131944,1.3696004894669749,2.280966866336445,0.466195442846441,0.8495863580282849,0.6334125098970704,1.8187149894303587,0.7540400590665531,0.923354683315997,1.2927339848577601,1.1090086763891454,2.4686262071325316,-0.08792311551028886,1.8493031924637486,2.3883327110407846,1.6913125705798524,0.7067344501923579,1.1225933942962478,1.5458046173570872,0.4731017620643222,1.040125275882825,1.1342356571671084
2023-10-02,-0.3347632851010701,-0.32555475230038444,-0.2085147184119519,0.5221521978802557,-0.11655669814915644,-0.3958113159492736,-0.7404372868061271,0.12586220048609262,0.16785392851840855,-0.5932703872418597,1.2207171837983561,-0.5427636446124244,-0.042526833627410034,-0.1660531297621504,-0.13101809116573798,-2.1620988073361826,0.26746607204886264,0.8427430303149823,0.23131790797324636,-0.18300699510876622,0.26577209611495495,-0.5834653171747649,0.0058375716628764045,-0.21187918526785715,-0.9764255545213136
2023-10-03,-0.3459173420584602,-0.6927226062092288,-0.42541717676702223,-0.03676147337763157,-0.302296615078421,-0.2833039925432125,-0.013777995815524932,-1.0814221247243876,-0.30142985006176537,-1.4234469246565082,0.05805440663543084,-0.6403572011278771,-0.1643127359030553,-0.372280018122905,-0.39647166118081184,-1.1883964310930224,-0.17142113041505339,-0.8343646103523437,-0.1775582573168982,-0.9521542716092557,-0.24681180659054422,-0.3410398086902127,-0.8575571183678058,-0.30293344453284893,-0.47126144137613285
2023-10-04,0.29281857265600436,0.9664110424001423,0.07044976398399343,0.7875570543817171,-0.1866903982301323,-0.5833177740527503,0.06872695095970742,1.0744037241624114,0.20421331278768165,0.569544049156245,0.517039302013773,0.4863954573821199,-1.5367337919005777,-1.3358867940947305,0.33634342720020427,0.6530647865669674,0.2718422036259761,-0.7343628089151809,0.27006796857445026,0.6749874065321241,0.003923491790288106,0.24037294718834198,-0.7598593996356654,0.1480693908527025,0.5254481519974826
2023-10-05,-0.3503146589038476,0.27391767141016976,0.39136641867570504,0.06470708728337082,0.18596696174159982,0.1624959241707728,-0.19867681201385282,-0.22834717758058562,0.040758993696803414,-0.6341847166812933,0.020434671588357434,-0.13338849786181786,-1.524660940127535,-0.993618243313119,-0.9138561294771265,-0.44417355101977857,-0.1257010958594684,-0.31087824176877726,-0.10273676176638254,-0.44913417147114504,0.19584035281863563,-0.8558500186937212,0.07485294326974597,0.4822530731712486,0.06440030017191554
2023-10-06,-0.13277264188212304,-0.6235054842883875,0.4653947739800947,-0.6022602469013021,0.12548734047035218,-0.6510623770410119,-0.13907993323908538,-1.4290214635172782,-0.8798840454293007,-0.7287921225447822,-1.1076826335806318,-0.3222497093140649,-2.9910951194904203,0.2501547757032403,0.0070047348163296596,-2.3341635648382204,-0.7847877100046227,-1.0991193968295323,-0.7721178096507938,-0.5413493817880739,0.042622812817158656,-0.2460682878400682,-0.6346124218806023,-0.038180958907208906,-0.7573876644232853
2023-10-07,-0.7956072032860411,-2.5556357104573175,-3.7542853761390775,1.5353428710179307,-0.1443915098673393,-1.1805180350460116,-0.3400584681992595,-2.9696744682334035,-3.272633885309264,-4.737033105981059,-3.4286094595556933,-0.7035030076728539,-1.3436547882941,1.2821314712650274,-1.509305547405617,-2.5141070442742195,-2.5948591922557487,-4.435212427232559,-2.7319205671830544,-3.059411903176751,-1.5929546674897572,-1.1910420935839163,-2.0789916768290193,-0.3552382395089775,-3.317903579553279
2023-10-08,-0.7956072032860411,-2.5556357104573175,-3.7542853761390775,1.5353428710179307,-0.1443915098673393,-1.1805180350460116,-0.3400584681992595,-2.9696744682334035,-3.272633885309264,-4.737033105981059,-3.4286094595556933,-0.7035030076728539,-1.3436547882941,1.2821314712650274,-1.509305547405617,-2.5141070442742195,-2.5948591922557487,-4.435212427232559,-2.7319205671830544,-3.059411903176751,-1.5929546674897572,-1.1910420935839163,-2.0789916768290193,-0.3552382395089775,-3.317903579553279
2023-10-09,-0.9530251439584081,-0.8885837208291687,-0.21229808465229547,-0.4537924710648731,-0.3658040657153093,0.020236628565329057,-0.5066248498106868,-1.3597982777577808,-0.7669772323916396,-1.1469561283482475,-2.0103976634799774,-0.8606036022872446,3.0512310612397293,2.558102240379311,-0.99242066218725,-2.0036085077193664,-0.46518344318263866,-0.9288884201930919,-0.5334031984173887,-0.5678711565095452,-0.6973901338689005,-0.8819784794981183,-0.3831246343594838,-0.29180837074869603,-1.1911657086385294
2023-10-10,0.1962086036034398,0.30606948637591797,-0.30782316628727857,0.16995764653264564,-0.17224909586199164,0.18778001351402102,0.4324742707504789,0.43662314156185716,0.345638258912156,0.4861144593179187,0.08172533479311876,0.4503037499343897,0.09015369254583748,0.02999223332035531,0.4489838207513412,-0.7394051405433885,0.05779643990245046,0.238726536183788,0.007164521029345878,0.14838756881858592,-0.0019011539076827485,0.20266968899499338,-0.49723412611573337,-0.10091359284440336,0.20268225387084446
2023-10-11,0.40152025517132905,1.1019027772876613,2.915539990612569,0.49101542432782225,0.3764109519843716,0.16119651699101883,0.2486535525534495,0.20081076166555556,0.8587279395993787,0.11925259230386598,0.8690292967543539,0.17378150242313975,-3.1597989680388925,-0.8826624361563865,0.5904570177756258,0.9786879362837595,0.37665093557621104,0.3635388519287737,0.4669606102901899,0.1514484766949591,-0.633299135141227,0.7193358438285388,-0.10650958128613314,0.06315111336838923,0.16917577168696749
2023-10-12,0.437039235444521,0.6892108249696856,0.029737091440194867,0.44737023877877885,0.05799106816612612,-0.8102259841633097,-0.1468578418651661,0.25790513021940453,-0.5565266917714635,0.08309848519426982,-0.06195969457645662,-0.11742177496098398,1.0329594292304463,1.3407748736721965,0.10264054843525106,-0.02660816351917505,0.3557452786506693,0.05490594587267965,0.32463424401851687,0.2138212498179365,0.06486288080158875,0.9979716011954674,0.1501692257386743,-0.16647107121823723,0.4737711861843813
2023-10-13,-0.16470960032901966,0.06611423868614365,1.2104856098996724,0.012406663135928093,0.0193110079815887,0.43829661706582856,-0.09070951449116434,0.49119163265350835,0.36840234545592104,-0.12868773643741713,0.03195098361573151,-0.02729730914770219,1.4651991553564554,1.3521106446310933,1.8448683124936427,0.01158835703739821,0.2950303364092469,-0.19434997399284037,0.2566117524984922,0.3754444021337916,1.4670666923563898,-0.27256723043931197,0.39288995003044414,0.25586508782661377,-0.27712567372955543
2023-10-14,-0.5385613620390576,2.048252429905669,1.426461304543282,-0.5274947300596408,-0.38457986507394304,0.6690931261509706,-1.0366991324141008,2.4578184809468513,1.4188489734247616,3.3875776116139296,3.2973364499156186,0.34940701793451245,-1.6747100403093522,-0.396192799071712,0.33783783783783783,3.0981199946528615,1.4705913391709087,2.809112545460223,1.4937162924512377,2.9235272015154643,-1.140160203133681,0.1959648221714503,1.436953859505163,-0.07651282837525665,0.2541689631794725
2023-10-15,-0.5385613620390576,2.048252429905669,1.426461304543282,-0.5274947300596408,-0.38457986507394304,0.6690931261509706,-1.0366991324141008,2.4578184809468513,1.4188489734247616,3.3875776116139296,3.2973364499156186,0.34940701793451245,-1.6747100403093522,-0.396192799071712,0.33783783783783783,3.0981199946528615,1.4705913391709087,2.809112545460223,1.4937162924512377,2.9235272015154643,-1.140160203133681,0.1959648221714503,1.436953859505163,-0.07651282837525665,0.2541689631794725
2023-10-16,0.5596002193382731,0.8054491638419536,0.2938243584170254,0.5027830518158131,0.18266975109073344,0.1757194478496669,0.8086240577811281,0.6934349347636475,1.0130219068583024,0.3140183105475266,-0.8754714143975898,0.8598174611512984,0.5734024189214405,0.780201632539782,0.9797276677312078,-0.4260879604311738,0.5896895420752553,1.2552074029637224,0.8298411612711283,0.8820374206782423,0.7007727272212937,0.5552323849598935,-1.1741716700306815,0.6184260012479422,0.6109780646046653
2023-10-17,-0.1832808880669625,-0.9677919134899733,0.38271686810788447,-0.052423423404205395,-0.13443382991065536,0.06792508756211223,0.02737953318783843,-1.629576471051413,-0.9169126311428275,-2.7428125061586615,-4.544964020441723,-0.21524372238311987,-0.2000851272530436,-0.34461432071540293,-0.18938029606900172,-1.5044077240769707,-0.3378872753990815,-0.9248018923084393,-0.32743020562382313,-1.9300422979708753,0.3549937811142809,-0.37889844446011556,-1.158240437600757,-0.98394151194618,-0.9782732930871322
2023-10-18,-0.5140921434758902,-1.001632972866061,-0.17589836243250048,-0.07313506384227736,-0.05759581419638577,0.06033757950056563,2.5981151336500337,-1.1941943482476476,0.1294924648987364,-1.673960572995556,-3.065683706816773,-0.9934454339231639,0.38603133812005525,0.5250939209034033,-0.6371602041510774,-0.8436370821196344,-0.19324668630258313,-0.8055510344328703,-0.17022872814605233,-0.5031673546119015,1.190711510776148,-0.6620712683492289,-0.8862501380311054,-0.43564141952393826,-0.4574873579069008
2023-10-19,0.0,0.38181026071586194,-0.3688805530594973,-0.16358109728598344,-0.3235554550171902,-0.48901107550136386,-0.279942793016452,1.9043177619776666,0.6179784421695983,1.6051672888714184,1.4574827047647012,0.26185563368138065,-0.20362614763457595,-0.13023989053273066,-0.29470764428606416,-6.893850433682112,0.391412916681552,0.9180691077712329,0.3733517210069311,-0.0011284584844252086,0.14177699680751268,0.16276662911568407,0.11373803025898463,-0.6940336464650471,0.7908973796346904
2023-10-20,0.1368663990249533,0.0,-0.1354075506936344,0.16087780645932648,-0.43811853038856174,-0.1649295534067563,0.539631063580312,-0.272578552463736,0.12072735954425905,-0.11719018046274512,-0.5011795017214115,-0.31732876415669503,-0.08847856759090984,-0.40804400739279734,-0.4955509637171836,-1.4083894847664793,-0.304898852228902,0.42518368985143323,-0.2806154854206537,0.8146765132562607,-0.11850438783103906,0.0,-0.0854947848703016,0.27573407874865113,-0.4608326997478706
2023-10-21,0.3213642918452242,2.7321738504487545,0.9168009744912223,2.461430114452648,-2.610305204024472,-0.6496594241938266,0.6754474700351091,2.3008747502938087,1.5458987924785155,0.4616454493406852,1.215357198792009,-0.1920387917720067,1.6564604857399678,0.9470729567303625,1.133270661462916,2.3680309842879605,1.2758080012315058,1.7787205120743914,1.3529258230277368,2.491714139566823,0.7532722012864135,0.9000784116220362,1.405594983311362,-0.169931050219567,1.7817724237658117
2023-10-22,0.3213642918452242,2.7321738504487545,0.9168009744912223,2.461430114452648,-2.610305204024472,-0.6496594241938266,0.6754474700351091,2.3008747502938087,1.5458987924785155,0.4616454493406852,1.215357198792009,-0.1920387917720067,1.6564604857399678,0.9470729567303625,1.133270661462916,2.3680309842879605,1.2758080012315058,1.7787205120743914,1.3529258230277368,2.491714139566823,0.7532722012864135,0.9000784116220362,1.405594983311362,-0.169931050219567,1.7817724237658117
2023-10-23,-0.865542990058303,-0.9520157137088435,0.242881580900707,0.21883818723607645,0.15584266578641376,-0.047864369469106195,-0.12833666834834562,-0.431414015680114,-0.36734691208402437,-0.9822218092329088,-0.38175914922710236,-0.2059971126520671,-0.40511754610982625,-2.1159256372074084,-0.006991610387761116,-0.9387260916073052,-0.41298878479054385,0.275394822719712,-0.3729777279045791,0.5072475270404981,0.0,-0.5462933023359868,-1.1395194152374644,-0.09150286905126634,-1.8799400733197549
2023-10-24,0.5873971483271878,0.7827467504517975,0.5809373873419029,-0.03440265964718321,-0.029026395490839522,0.29019427993073293,-0.020248923748073726,0.9323643551979728,0.6012329724020351,0.959903073659534,0.2373447384925829,0.5858150163994376,0.22841480764793667,0.1306987325366247,0.1347535045434397,2.0841183189286903,0.9743603157909798,0.8821339853909042,0.913712705869179,0.206447235897751,0.2473259599342477,0.4769688816481639,0.02890349812590318,-0.42274878937095667,0.8564335284846704
2023-10-25,-1.0227973402561255,-1.1120172042310137,0.7612730316463214,-0.5961943502444934,0.3105888562705878,-0.1366939727834343,-0.17344530848712408,-1.9601716637540134,4.383865394333036,-1.2294679084412605,-0.6069197871996015,-0.550632724590334,0.11993473027953894,0.18513153924124318,-0.42501300028956784,-0.2955844157674489,-7.672353637200271,-0.8158655871258094,-7.386519558518743,-0.4585100718988902,0.4323846726190476,-0.7521138338544219,-0.8994450741666523,0.006618902273219609,-0.4994634542963331
2023-10-26,-0.9626340386499168,1.7001161113178904,-1.1015281060296125,-0.06181309230148453,-0.5114337482812007,-0.2753641137343918,0.29880274236700893,-0.6260829887567265,-0.03816152807358188,-0.07287080637447385,0.17712013672903199,-0.14238205492925218,-1.0498198987880802,-0.5517422450068017,-0.455840040933551,-0.5178377055872583,-1.8629121534231692,-1.5123689773172673,-1.736794015981566,-0.20244479695823478,-0.8506081701068993,-3.957963459799602,-0.42665748701754447,0.2639004269682196,0.18268578849674882
